Horizontal
i:36, j:51, top:4, bottom:3
i:36, j:55, top:3, bottom:2
i:36, j:57, top:3, bottom:2
i:36, j:66, top:2, bottom:3
i:36, j:77, top:3, bottom:2
i:36, j:80, top:3, bottom:3
i:36, j:89, top:1, bottom:1
i:36, j:93, top:1, bottom:0
i:36, j:95, top:0, bottom:0
i:36, j:103, top:0, bottom:1
i:37, j:8, top:8, bottom:8
i:37, j:10, top:8, bottom:8
i:37, j:13, top:8, bottom:8
i:37, j:19, top:5, bottom:3
i:37, j:24, top:1, bottom:0
i:37, j:36, top:3, bottom:3
i:37, j:41, top:4, bottom:4
i:37, j:48, top:5, bottom:4
i:37, j:52, top:3, bottom:3
i:37, j:55, top:2, bottom:3
i:37, j:58, top:2, bottom:2
i:37, j:67, top:3, bottom:3
i:37, j:69, top:3, bottom:3
i:37, j:76, top:3, bottom:3
i:37, j:79, top:2, bottom:2
i:37, j:84, top:4, bottom:4
i:37, j:86, top:2, bottom:1
i:37, j:90, top:1, bottom:0
i:37, j:96, top:0, bottom:0
i:37, j:106, top:3, bottom:2
i:38, j:7, top:8, bottom:8
i:38, j:13, top:8, bottom:8
i:38, j:15, top:8, bottom:8
i:38, j:19, top:8, bottom:6
i:38, j:27, top:1, bottom:2
i:38, j:32, top:2, bottom:2
i:38, j:35, top:3, bottom:2
i:38, j:41, top:4, bottom:5
i:38, j:44, top:5, bottom:6
i:38, j:49, top:4, bottom:4
i:38, j:53, top:3, bottom:3
i:38, j:55, top:3, bottom:2
i:38, j:59, top:2, bottom:2
i:38, j:68, top:3, bottom:4
i:38, j:70, top:3, bottom:3
i:38, j:72, top:3, bottom:3
i:38, j:76, top:3, bottom:3
i:38, j:79, top:2, bottom:2
i:38, j:87, top:1, bottom:1
i:38, j:96, top:0, bottom:0
i:38, j:99, top:0, bottom:1
i:38, j:112, top:1, bottom:1
i:39, j:2, top:8, bottom:8
i:39, j:6, top:8, bottom:8
i:39, j:12, top:8, bottom:8
i:39, j:14, top:8, bottom:8
i:39, j:16, top:8, bottom:8
i:39, j:19, top:8, bottom:8
i:39, j:32, top:3, bottom:3
i:39, j:35, top:2, bottom:3
i:39, j:41, top:5, bottom:5
i:39, j:45, top:6, bottom:5
i:39, j:49, top:5, bottom:4
i:39, j:53, top:4, bottom:3
i:39, j:56, top:3, bottom:2
i:39, j:60, top:2, bottom:2
i:39, j:68, top:3, bottom:3
i:39, j:71, top:3, bottom:3
i:39, j:76, top:3, bottom:2
i:39, j:78, top:2, bottom:2
i:39, j:80, top:2, bottom:2
i:39, j:88, top:1, bottom:1
i:39, j:93, top:0, bottom:1
i:39, j:95, top:1, bottom:0
i:39, j:98, top:0, bottom:0
i:39, j:103, top:1, bottom:1
i:39, j:109, top:1, bottom:1
i:40, j:1, top:8, bottom:8
i:40, j:9, top:8, bottom:8
i:40, j:11, top:8, bottom:8
i:40, j:13, top:8, bottom:8
i:40, j:15, top:8, bottom:8
i:40, j:17, top:8, bottom:8
i:40, j:24, top:3, bottom:0
i:40, j:45, top:4, bottom:4
i:40, j:49, top:4, bottom:3
i:40, j:57, top:2, bottom:1
i:40, j:76, top:2, bottom:2
i:40, j:78, top:2, bottom:2
i:40, j:85, top:3, bottom:2
i:40, j:89, top:1, bottom:0
i:40, j:91, top:0, bottom:0
i:40, j:93, top:0, bottom:0
i:40, j:98, top:0, bottom:0
i:40, j:103, top:0, bottom:0
i:40, j:107, top:0, bottom:1
i:40, j:109, top:1, bottom:1
i:41, j:8, top:8, bottom:8
i:41, j:11, top:8, bottom:8
i:41, j:14, top:8, bottom:8
i:41, j:16, top:8, bottom:8
i:41, j:21, top:8, bottom:7
i:41, j:25, top:3, bottom:0
i:41, j:27, top:0, bottom:3
i:41, j:46, top:4, bottom:4
i:41, j:50, top:2, bottom:2
i:41, j:58, top:1, bottom:2
i:41, j:65, top:2, bottom:2
i:41, j:73, top:2, bottom:3
i:41, j:77, top:2, bottom:2
i:41, j:85, top:3, bottom:2
i:41, j:90, top:0, bottom:0
i:41, j:93, top:0, bottom:0
i:41, j:98, top:0, bottom:0
i:41, j:100, top:1, bottom:1
i:41, j:104, top:0, bottom:0
i:41, j:109, top:1, bottom:1
i:41, j:112, top:1, bottom:0
i:42, j:3, top:8, bottom:8
i:42, j:7, top:8, bottom:8
i:42, j:15, top:8, bottom:8
i:42, j:22, top:8, bottom:7
i:42, j:26, top:2, bottom:0
i:42, j:28, top:1, bottom:4
i:42, j:32, top:3, bottom:3
i:42, j:36, top:5, bottom:5
i:42, j:41, top:4, bottom:3
i:42, j:46, top:3, bottom:3
i:42, j:53, top:1, bottom:2
i:42, j:64, top:1, bottom:1
i:42, j:66, top:2, bottom:3
i:42, j:71, top:2, bottom:2
i:42, j:77, top:2, bottom:2
i:42, j:80, top:2, bottom:2
i:42, j:84, top:1, bottom:2
i:42, j:90, top:1, bottom:0
i:42, j:93, top:0, bottom:0
i:42, j:95, top:1, bottom:0
i:42, j:99, top:0, bottom:0
i:42, j:101, top:1, bottom:1
i:43, j:4, top:8, bottom:8
i:43, j:23, top:8, bottom:8
i:43, j:29, top:3, bottom:4
i:43, j:36, top:5, bottom:4
i:43, j:38, top:4, bottom:4
i:43, j:46, top:3, bottom:2
i:43, j:53, top:2, bottom:1
i:43, j:65, top:1, bottom:2
i:43, j:71, top:2, bottom:3
i:43, j:77, top:3, bottom:3
i:43, j:80, top:2, bottom:2
i:43, j:83, top:2, bottom:2
i:43, j:90, top:1, bottom:0
i:43, j:92, top:0, bottom:0
i:43, j:94, top:0, bottom:0
i:43, j:96, top:0, bottom:0
i:43, j:100, top:1, bottom:1
i:43, j:102, top:1, bottom:1
i:43, j:107, top:0, bottom:0
i:44, j:5, top:8, bottom:8
i:44, j:20, top:8, bottom:8
i:44, j:23, top:8, bottom:8
i:44, j:30, top:6, bottom:4
i:44, j:37, top:4, bottom:4
i:44, j:47, top:1, bottom:1
i:44, j:52, top:1, bottom:1
i:44, j:58, top:1, bottom:1
i:44, j:68, top:2, bottom:3
i:44, j:72, top:4, bottom:4
i:44, j:77, top:4, bottom:3
i:44, j:81, top:3, bottom:3
i:44, j:83, top:3, bottom:3
i:44, j:90, top:0, bottom:0
i:44, j:92, top:0, bottom:0
i:44, j:95, top:0, bottom:0
i:44, j:97, top:0, bottom:0
i:44, j:101, top:1, bottom:1
i:44, j:103, top:1, bottom:0
i:44, j:105, top:0, bottom:0
i:44, j:108, top:0, bottom:0
i:44, j:112, top:1, bottom:0
i:45, j:15, top:8, bottom:8
i:45, j:22, top:8, bottom:8
i:45, j:31, top:5, bottom:3
i:45, j:41, top:3, bottom:3
i:45, j:44, top:3, bottom:3
i:45, j:48, top:1, bottom:1
i:45, j:52, top:1, bottom:1
i:45, j:57, top:1, bottom:1
i:45, j:62, top:1, bottom:1
i:45, j:67, top:2, bottom:3
i:45, j:72, top:3, bottom:3
i:45, j:76, top:2, bottom:2
i:45, j:78, top:3, bottom:3
i:45, j:82, top:4, bottom:4
i:45, j:84, top:3, bottom:2
i:45, j:91, top:0, bottom:0
i:45, j:95, top:0, bottom:0
i:45, j:98, top:0, bottom:0
i:45, j:111, top:1, bottom:0
i:46, j:14, top:8, bottom:8
i:46, j:16, top:8, bottom:8
i:46, j:35, top:5, bottom:4
i:46, j:41, top:1, bottom:1
i:46, j:43, top:0, bottom:0
i:46, j:45, top:1, bottom:1
i:46, j:51, top:1, bottom:1
i:46, j:53, top:1, bottom:1
i:46, j:56, top:1, bottom:1
i:46, j:72, top:3, bottom:2
i:46, j:75, top:1, bottom:1
i:46, j:77, top:1, bottom:2
i:46, j:79, top:2, bottom:3
i:46, j:85, top:3, bottom:2
i:46, j:91, top:1, bottom:0
i:46, j:95, top:0, bottom:0
i:46, j:99, top:0, bottom:0
i:46, j:111, top:1, bottom:0
i:47, j:2, top:8, bottom:8
i:47, j:13, top:8, bottom:8
i:47, j:15, top:8, bottom:8
i:47, j:20, top:8, bottom:8
i:47, j:33, top:3, bottom:4
i:47, j:37, top:4, bottom:4
i:47, j:40, top:1, bottom:1
i:47, j:44, top:1, bottom:1
i:47, j:46, top:1, bottom:1
i:47, j:51, top:2, bottom:1
i:47, j:76, top:1, bottom:1
i:47, j:78, top:1, bottom:1
i:47, j:80, top:2, bottom:2
i:47, j:90, top:0, bottom:0
i:47, j:92, top:0, bottom:0
i:47, j:95, top:0, bottom:0
i:47, j:99, top:0, bottom:0
i:47, j:103, top:1, bottom:1
i:47, j:105, top:1, bottom:1
i:47, j:108, top:1, bottom:1
i:47, j:111, top:1, bottom:0
i:48, j:12, top:8, bottom:8
i:48, j:20, top:8, bottom:8
i:48, j:33, top:3, bottom:4
i:48, j:38, top:4, bottom:2
i:48, j:40, top:3, bottom:2
i:48, j:45, top:2, bottom:1
i:48, j:47, top:1, bottom:2
i:48, j:61, top:1, bottom:1
i:48, j:65, top:1, bottom:2
i:48, j:67, top:3, bottom:2
i:48, j:78, top:1, bottom:1
i:48, j:83, top:2, bottom:2
i:48, j:91, top:1, bottom:0
i:48, j:93, top:0, bottom:0
i:48, j:95, top:0, bottom:0
i:48, j:98, top:0, bottom:0
i:48, j:103, top:0, bottom:0
i:48, j:107, top:0, bottom:1
i:48, j:111, top:0, bottom:1
i:48, j:115, top:7, bottom:7
i:49, j:0, top:8, bottom:8
i:49, j:17, top:8, bottom:8
i:49, j:26, top:8, bottom:7
i:49, j:35, top:4, bottom:4
i:49, j:42, top:3, bottom:3
i:49, j:45, top:1, bottom:1
i:49, j:53, top:1, bottom:1
i:49, j:64, top:1, bottom:1
i:49, j:66, top:2, bottom:3
i:49, j:69, top:2, bottom:2
i:49, j:72, top:1, bottom:1
i:49, j:78, top:0, bottom:0
i:49, j:84, top:2, bottom:3
i:49, j:86, top:3, bottom:3
i:49, j:92, top:1, bottom:0
i:49, j:95, top:0, bottom:0
i:49, j:97, top:0, bottom:0
i:49, j:101, top:0, bottom:0
i:49, j:103, top:0, bottom:0
i:49, j:107, top:1, bottom:1
i:49, j:111, top:0, bottom:3
i:49, j:113, top:7, bottom:7
i:50, j:1, top:8, bottom:8
i:50, j:3, top:8, bottom:8
i:50, j:14, top:8, bottom:8
i:50, j:16, top:8, bottom:8
i:50, j:18, top:8, bottom:8
i:50, j:31, top:5, bottom:3
i:50, j:35, top:4, bottom:3
i:50, j:45, top:1, bottom:1
i:50, j:53, top:1, bottom:1
i:50, j:65, top:1, bottom:2
i:50, j:69, top:1, bottom:2
i:50, j:73, top:0, bottom:0
i:50, j:76, top:0, bottom:0
i:50, j:78, top:0, bottom:1
i:50, j:81, top:1, bottom:1
i:50, j:85, top:2, bottom:2
i:50, j:87, top:2, bottom:2
i:50, j:92, top:0, bottom:0
i:50, j:95, top:0, bottom:0
i:50, j:97, top:0, bottom:0
i:50, j:102, top:0, bottom:0
i:50, j:104, top:0, bottom:1
i:50, j:111, top:3, bottom:6
i:51, j:12, top:8, bottom:8
i:51, j:15, top:8, bottom:8
i:51, j:17, top:8, bottom:8
i:51, j:30, top:7, bottom:4
i:51, j:33, top:5, bottom:4
i:51, j:39, top:4, bottom:3
i:51, j:53, top:2, bottom:1
i:51, j:55, top:1, bottom:1
i:51, j:68, top:2, bottom:1
i:51, j:73, top:0, bottom:0
i:51, j:75, top:0, bottom:0
i:51, j:77, top:0, bottom:0
i:51, j:81, top:1, bottom:1
i:51, j:86, top:1, bottom:1
i:51, j:88, top:2, bottom:2
i:51, j:92, top:1, bottom:0
i:51, j:94, top:0, bottom:0
i:51, j:96, top:0, bottom:0
i:51, j:98, top:0, bottom:0
i:51, j:104, top:0, bottom:1
i:51, j:111, top:7, bottom:7
i:51, j:115, top:7, bottom:7
i:52, j:11, top:8, bottom:8
i:52, j:15, top:8, bottom:8
i:52, j:17, top:8, bottom:8
i:52, j:25, top:8, bottom:8
i:52, j:29, top:8, bottom:7
i:52, j:33, top:5, bottom:4
i:52, j:42, top:1, bottom:2
i:52, j:50, top:2, bottom:1
i:52, j:55, top:1, bottom:1
i:52, j:63, top:1, bottom:2
i:52, j:71, top:1, bottom:1
i:52, j:73, top:0, bottom:0
i:52, j:75, top:1, bottom:0
i:52, j:77, top:1, bottom:1
i:52, j:81, top:0, bottom:0
i:52, j:89, top:2, bottom:1
i:52, j:93, top:0, bottom:0
i:52, j:95, top:0, bottom:0
i:52, j:97, top:0, bottom:0
i:52, j:99, top:0, bottom:0
i:52, j:105, top:2, bottom:3
i:52, j:111, top:7, bottom:7
i:52, j:113, top:7, bottom:7
i:53, j:1, top:8, bottom:8
i:53, j:3, top:8, bottom:8
i:53, j:6, top:8, bottom:8
i:53, j:14, top:8, bottom:8
i:53, j:19, top:8, bottom:8
i:53, j:33, top:4, bottom:4
i:53, j:42, top:1, bottom:1
i:53, j:45, top:1, bottom:2
i:53, j:47, top:1, bottom:3
i:53, j:61, top:1, bottom:1
i:53, j:63, top:2, bottom:2
i:53, j:73, top:0, bottom:0
i:53, j:75, top:1, bottom:0
i:53, j:78, top:0, bottom:0
i:53, j:82, top:0, bottom:0
i:53, j:90, top:1, bottom:1
i:53, j:93, top:1, bottom:0
i:53, j:95, top:1, bottom:0
i:53, j:97, top:0, bottom:0
i:53, j:99, top:1, bottom:0
i:53, j:102, top:1, bottom:5
i:53, j:105, top:7, bottom:7
i:53, j:111, top:7, bottom:7
i:54, j:19, top:8, bottom:8
i:54, j:22, top:8, bottom:8
i:54, j:39, top:4, bottom:4
i:54, j:63, top:2, bottom:2
i:54, j:73, top:0, bottom:0
i:54, j:75, top:0, bottom:0
i:54, j:79, top:1, bottom:2
i:54, j:83, top:0, bottom:0
i:54, j:87, top:2, bottom:1
i:54, j:95, top:1, bottom:0
i:54, j:97, top:0, bottom:2
i:54, j:99, top:2, bottom:1
i:54, j:101, top:4, bottom:6
i:54, j:103, top:7, bottom:7
i:54, j:108, top:7, bottom:7
i:54, j:115, top:7, bottom:7
i:55, j:11, top:8, bottom:8
i:55, j:17, top:8, bottom:8
i:55, j:21, top:8, bottom:8
i:55, j:29, top:8, bottom:8
i:55, j:35, top:4, bottom:3
i:55, j:38, top:5, bottom:5
i:55, j:50, top:4, bottom:3
i:55, j:55, top:1, bottom:1
i:55, j:64, top:2, bottom:1
i:55, j:72, top:0, bottom:0
i:55, j:74, top:0, bottom:0
i:55, j:76, top:0, bottom:0
i:55, j:80, top:2, bottom:1
i:55, j:83, top:0, bottom:0
i:55, j:95, top:1, bottom:1
i:55, j:97, top:3, bottom:6
i:55, j:101, top:7, bottom:7
i:55, j:103, top:7, bottom:7
i:55, j:108, top:7, bottom:7
i:56, j:3, top:8, bottom:8
i:56, j:6, top:8, bottom:8
i:56, j:12, top:8, bottom:8
i:56, j:14, top:8, bottom:8
i:56, j:29, top:8, bottom:8
i:56, j:33, top:5, bottom:5
i:56, j:35, top:3, bottom:3
i:56, j:37, top:4, bottom:5
i:56, j:45, top:3, bottom:4
i:56, j:49, top:3, bottom:4
i:56, j:53, top:1, bottom:1
i:56, j:55, top:2, bottom:2
i:56, j:67, top:2, bottom:2
i:56, j:73, top:0, bottom:0
i:56, j:75, top:0, bottom:0
i:56, j:77, top:1, bottom:3
i:56, j:81, top:1, bottom:0
i:56, j:83, top:0, bottom:0
i:56, j:94, top:1, bottom:3
i:56, j:101, top:7, bottom:7
i:56, j:111, top:7, bottom:7
i:57, j:3, top:8, bottom:8
i:57, j:13, top:8, bottom:8
i:57, j:15, top:8, bottom:8
i:57, j:25, top:8, bottom:8
i:57, j:29, top:8, bottom:8
i:57, j:34, top:5, bottom:3
i:57, j:37, top:4, bottom:5
i:57, j:40, top:4, bottom:5
i:57, j:45, top:4, bottom:3
i:57, j:54, top:1, bottom:2
i:57, j:70, top:2, bottom:1
i:57, j:73, top:0, bottom:0
i:57, j:75, top:0, bottom:2
i:57, j:77, top:2, bottom:3
i:57, j:81, top:0, bottom:0
i:57, j:83, top:0, bottom:1
i:57, j:94, top:1, bottom:6
i:57, j:99, top:7, bottom:7
i:57, j:101, top:7, bottom:7
i:57, j:111, top:7, bottom:7
i:57, j:113, top:7, bottom:7
i:58, j:2, top:8, bottom:8
i:58, j:17, top:8, bottom:8
i:58, j:26, top:8, bottom:8
i:58, j:41, top:5, bottom:5
i:58, j:43, top:5, bottom:4
i:58, j:45, top:3, bottom:3
i:58, j:51, top:1, bottom:2
i:58, j:54, top:2, bottom:3
i:58, j:64, top:2, bottom:2
i:58, j:69, top:2, bottom:2
i:58, j:71, top:1, bottom:0
i:58, j:73, top:0, bottom:0
i:58, j:75, top:1, bottom:1
i:58, j:77, top:1, bottom:1
i:58, j:81, top:0, bottom:0
i:58, j:83, top:0, bottom:0
i:58, j:92, top:1, bottom:0
i:58, j:96, top:7, bottom:7
i:58, j:99, top:7, bottom:7
i:58, j:101, top:7, bottom:7
i:58, j:103, top:7, bottom:7
i:58, j:105, top:7, bottom:7
i:58, j:108, top:7, bottom:7
i:58, j:110, top:7, bottom:7
i:59, j:19, top:8, bottom:8
i:59, j:23, top:8, bottom:8
i:59, j:32, top:4, bottom:5
i:59, j:51, top:2, bottom:2
i:59, j:55, top:3, bottom:3
i:59, j:63, top:2, bottom:2
i:59, j:66, top:1, bottom:1
i:59, j:68, top:1, bottom:1
i:59, j:71, top:1, bottom:0
i:59, j:73, top:0, bottom:0
i:59, j:76, top:1, bottom:0
i:59, j:78, top:0, bottom:0
i:59, j:82, top:0, bottom:0
i:59, j:92, top:1, bottom:0
i:59, j:96, top:7, bottom:7
i:59, j:101, top:7, bottom:7
i:59, j:103, top:7, bottom:7
i:59, j:108, top:7, bottom:7
i:59, j:110, top:7, bottom:7
i:60, j:15, top:8, bottom:8
i:60, j:19, top:8, bottom:8
i:60, j:21, top:8, bottom:8
i:60, j:24, top:8, bottom:8
i:60, j:37, top:2, bottom:3
i:60, j:39, top:4, bottom:5
i:60, j:47, top:2, bottom:2
i:60, j:51, top:3, bottom:3
i:60, j:60, top:2, bottom:1
i:60, j:73, top:0, bottom:0
i:60, j:76, top:1, bottom:0
i:60, j:78, top:0, bottom:0
i:60, j:82, top:0, bottom:1
i:60, j:90, top:1, bottom:1
i:60, j:93, top:1, bottom:5
i:60, j:101, top:7, bottom:7
i:60, j:111, top:7, bottom:7
i:60, j:113, top:7, bottom:7
i:61, j:15, top:8, bottom:8
i:61, j:17, top:8, bottom:8
i:61, j:19, top:8, bottom:8
i:61, j:21, top:8, bottom:8
i:61, j:25, top:8, bottom:8
i:61, j:27, top:8, bottom:8
i:61, j:36, top:2, bottom:2
i:61, j:40, top:4, bottom:4
i:61, j:43, top:4, bottom:4
i:61, j:45, top:3, bottom:3
i:61, j:47, top:3, bottom:3
i:61, j:50, top:3, bottom:4
i:61, j:52, top:4, bottom:4
i:61, j:59, top:2, bottom:2
i:61, j:74, top:0, bottom:0
i:61, j:76, top:1, bottom:0
i:61, j:78, top:0, bottom:0
i:61, j:83, top:2, bottom:2
i:61, j:88, top:1, bottom:1
i:61, j:90, top:1, bottom:1
i:61, j:93, top:1, bottom:6
i:61, j:105, top:7, bottom:7
i:61, j:115, top:7, bottom:7
i:62, j:18, top:8, bottom:8
i:62, j:20, top:8, bottom:8
i:62, j:22, top:8, bottom:8
i:62, j:27, top:8, bottom:8
i:62, j:31, top:5, bottom:3
i:62, j:34, top:5, bottom:4
i:62, j:45, top:3, bottom:3
i:62, j:47, top:3, bottom:3
i:62, j:50, top:4, bottom:4
i:62, j:52, top:4, bottom:4
i:62, j:55, top:4, bottom:4
i:62, j:62, top:2, bottom:2
i:62, j:66, top:2, bottom:1
i:62, j:74, top:0, bottom:0
i:62, j:79, top:0, bottom:0
i:62, j:83, top:1, bottom:1
i:62, j:88, top:1, bottom:0
i:62, j:93, top:3, bottom:7
i:62, j:95, top:7, bottom:7
i:62, j:103, top:7, bottom:7
i:62, j:105, top:7, bottom:7
i:62, j:107, top:7, bottom:7
i:62, j:109, top:7, bottom:7
i:63, j:19, top:8, bottom:8
i:63, j:21, top:8, bottom:8
i:63, j:23, top:8, bottom:8
i:63, j:27, top:8, bottom:6
i:63, j:38, top:4, bottom:4
i:63, j:47, top:4, bottom:4
i:63, j:49, top:4, bottom:5
i:63, j:51, top:5, bottom:4
i:63, j:66, top:1, bottom:1
i:63, j:73, top:0, bottom:0
i:63, j:79, top:0, bottom:0
i:63, j:84, top:0, bottom:1
i:63, j:87, top:1, bottom:1
i:63, j:100, top:7, bottom:7
i:63, j:102, top:7, bottom:7
i:63, j:108, top:7, bottom:7
i:63, j:111, top:7, bottom:7
i:64, j:0, top:7, bottom:8
i:64, j:13, top:8, bottom:8
i:64, j:15, top:8, bottom:8
i:64, j:20, top:8, bottom:8
i:64, j:22, top:8, bottom:8
i:64, j:24, top:8, bottom:8
i:64, j:26, top:8, bottom:7
i:64, j:29, top:4, bottom:4
i:64, j:36, top:3, bottom:3
i:64, j:38, top:4, bottom:4
i:64, j:40, top:4, bottom:4
i:64, j:43, top:4, bottom:5
i:64, j:47, top:4, bottom:4
i:64, j:49, top:4, bottom:5
i:64, j:67, top:2, bottom:1
i:64, j:72, top:0, bottom:0
i:64, j:76, top:0, bottom:0
i:64, j:78, top:0, bottom:0
i:64, j:85, top:1, bottom:1
i:64, j:102, top:7, bottom:7
i:64, j:111, top:7, bottom:7
i:65, j:1, top:8, bottom:8
i:65, j:12, top:8, bottom:8
i:65, j:21, top:8, bottom:8
i:65, j:29, top:4, bottom:4
i:65, j:31, top:4, bottom:5
i:65, j:35, top:5, bottom:4
i:65, j:37, top:4, bottom:3
i:65, j:39, top:4, bottom:4
i:65, j:43, top:5, bottom:5
i:65, j:45, top:4, bottom:4
i:65, j:53, top:4, bottom:4
i:65, j:55, top:4, bottom:4
i:65, j:61, top:3, bottom:3
i:65, j:72, top:0, bottom:0
i:65, j:76, top:0, bottom:0
i:65, j:78, top:0, bottom:0
i:65, j:81, top:0, bottom:0
i:65, j:93, top:7, bottom:7
i:65, j:95, top:7, bottom:7
i:65, j:113, top:7, bottom:7
i:66, j:21, top:8, bottom:7
i:66, j:29, top:3, bottom:2
i:66, j:31, top:2, bottom:4
i:66, j:35, top:5, bottom:4
i:66, j:38, top:4, bottom:4
i:66, j:51, top:4, bottom:4
i:66, j:53, top:5, bottom:5
i:66, j:58, top:4, bottom:4
i:66, j:71, top:1, bottom:0
i:66, j:73, top:0, bottom:0
i:66, j:77, top:0, bottom:0
i:66, j:79, top:0, bottom:0
i:66, j:81, top:1, bottom:1
i:66, j:90, top:1, bottom:1
i:66, j:92, top:6, bottom:7
i:66, j:94, top:7, bottom:7
i:66, j:97, top:7, bottom:7
i:66, j:115, top:7, bottom:7
i:67, j:5, top:8, bottom:8
i:67, j:20, top:7, bottom:7
i:67, j:22, top:8, bottom:8
i:67, j:26, top:3, bottom:4
i:67, j:30, top:3, bottom:2
i:67, j:48, top:4, bottom:4
i:67, j:50, top:4, bottom:4
i:67, j:52, top:5, bottom:5
i:67, j:70, top:1, bottom:0
i:67, j:73, top:0, bottom:0
i:67, j:77, top:0, bottom:0
i:67, j:79, top:0, bottom:0
i:67, j:81, top:1, bottom:1
i:67, j:89, top:1, bottom:1
i:67, j:91, top:3, bottom:7
i:67, j:93, top:7, bottom:7
i:67, j:103, top:7, bottom:7
i:67, j:115, top:7, bottom:7
i:68, j:5, top:8, bottom:8
i:68, j:12, top:8, bottom:8
i:68, j:19, top:7, bottom:7
i:68, j:21, top:7, bottom:7
i:68, j:43, top:5, bottom:4
i:68, j:45, top:4, bottom:4
i:68, j:49, top:4, bottom:4
i:68, j:55, top:4, bottom:4
i:68, j:60, top:4, bottom:4
i:68, j:70, top:1, bottom:0
i:68, j:73, top:0, bottom:0
i:68, j:76, top:0, bottom:0
i:68, j:78, top:0, bottom:0
i:68, j:81, top:1, bottom:1
i:68, j:87, top:1, bottom:1
i:68, j:89, top:1, bottom:1
i:68, j:93, top:7, bottom:7
i:68, j:100, top:7, bottom:7
i:68, j:103, top:7, bottom:7
i:68, j:108, top:7, bottom:7
i:68, j:113, top:7, bottom:7
i:68, j:115, top:7, bottom:7
i:69, j:5, top:8, bottom:8
i:69, j:18, top:7, bottom:7
i:69, j:20, top:7, bottom:7
i:69, j:24, top:3, bottom:2
i:69, j:34, top:4, bottom:4
i:69, j:38, top:3, bottom:4
i:69, j:44, top:4, bottom:4
i:69, j:46, top:5, bottom:4
i:69, j:49, top:4, bottom:4
i:69, j:54, top:4, bottom:4
i:69, j:56, top:4, bottom:4
i:69, j:60, top:4, bottom:4
i:69, j:67, top:2, bottom:2
i:69, j:70, top:1, bottom:0
i:69, j:72, top:0, bottom:0
i:69, j:74, top:0, bottom:0
i:69, j:76, top:0, bottom:0
i:69, j:78, top:0, bottom:0
i:69, j:82, top:0, bottom:0
i:69, j:97, top:7, bottom:7
i:69, j:107, top:7, bottom:7
i:69, j:109, top:7, bottom:7
i:69, j:112, top:7, bottom:7
i:70, j:1, top:7, bottom:7
i:70, j:17, top:7, bottom:7
i:70, j:19, top:7, bottom:7
i:70, j:23, top:5, bottom:3
i:70, j:25, top:3, bottom:3
i:70, j:27, top:3, bottom:3
i:70, j:30, top:2, bottom:1
i:70, j:33, top:4, bottom:4
i:70, j:37, top:4, bottom:4
i:70, j:45, top:4, bottom:5
i:70, j:47, top:5, bottom:5
i:70, j:49, top:5, bottom:5
i:70, j:53, top:4, bottom:4
i:70, j:61, top:4, bottom:3
i:70, j:71, top:1, bottom:0
i:70, j:73, top:0, bottom:0
i:70, j:75, top:0, bottom:0
i:70, j:77, top:0, bottom:0
i:70, j:79, top:1, bottom:1
i:70, j:83, top:0, bottom:0
i:70, j:112, top:7, bottom:7
i:71, j:13, top:8, bottom:7
i:71, j:15, top:7, bottom:7
i:71, j:17, top:7, bottom:7
i:71, j:19, top:7, bottom:7
i:71, j:22, top:6, bottom:3
i:71, j:24, top:3, bottom:3
i:71, j:26, top:3, bottom:3
i:71, j:29, top:4, bottom:2
i:71, j:32, top:0, bottom:3
i:71, j:42, top:3, bottom:4
i:71, j:45, top:4, bottom:5
i:71, j:49, top:6, bottom:6
i:71, j:58, top:5, bottom:5
i:71, j:72, top:0, bottom:0
i:71, j:74, top:0, bottom:0
i:71, j:76, top:0, bottom:0
i:71, j:78, top:0, bottom:0
i:71, j:80, top:1, bottom:0
i:71, j:84, top:0, bottom:1
i:71, j:87, top:1, bottom:1
i:71, j:94, top:7, bottom:7
i:71, j:99, top:7, bottom:7
i:71, j:101, top:7, bottom:7
i:71, j:103, top:7, bottom:7
i:71, j:105, top:7, bottom:7
i:71, j:113, top:7, bottom:7
i:72, j:13, top:8, bottom:8
i:72, j:16, top:7, bottom:7
i:72, j:18, top:7, bottom:7
i:72, j:20, top:7, bottom:7
i:72, j:23, top:3, bottom:3
i:72, j:25, top:3, bottom:3
i:72, j:29, top:4, bottom:3
i:72, j:39, top:4, bottom:5
i:72, j:43, top:4, bottom:5
i:72, j:49, top:5, bottom:5
i:72, j:51, top:4, bottom:4
i:72, j:55, top:4, bottom:4
i:72, j:57, top:4, bottom:4
i:72, j:67, top:3, bottom:2
i:72, j:72, top:0, bottom:0
i:72, j:75, top:0, bottom:0
i:72, j:78, top:0, bottom:0
i:72, j:81, top:0, bottom:0
i:72, j:87, top:1, bottom:1
i:72, j:91, top:7, bottom:7
i:72, j:99, top:7, bottom:7
i:72, j:102, top:7, bottom:7
i:72, j:104, top:7, bottom:7
i:72, j:106, top:7, bottom:7
i:73, j:7, top:8, bottom:8
i:73, j:19, top:8, bottom:8
i:73, j:25, top:2, bottom:3
i:73, j:28, top:3, bottom:4
i:73, j:30, top:4, bottom:2
i:73, j:37, top:4, bottom:3
i:73, j:40, top:4, bottom:4
i:73, j:47, top:5, bottom:6
i:73, j:50, top:5, bottom:4
i:73, j:54, top:4, bottom:4
i:73, j:56, top:4, bottom:4
