Horizontal
i:22, j:105, left:8, right:8
i:22, j:106, left:8, right:8
i:22, j:111, left:8, right:8
i:22, j:112, left:8, right:8
i:22, j:113, left:8, right:8
i:22, j:114, left:8, right:8
i:22, j:115, left:8, right:8
i:22, j:116, left:8, right:8
i:22, j:119, left:8, right:8
i:23, j:0, left:5, right:6
i:23, j:5, left:5, right:6
i:23, j:9, left:5, right:5
i:23, j:10, left:5, right:5
i:23, j:14, left:5, right:4
i:23, j:15, left:5, right:4
i:23, j:23, left:7, right:6
i:23, j:24, left:7, right:6
i:23, j:29, left:9, right:8
i:23, j:30, left:9, right:8
i:23, j:31, left:9, right:8
i:23, j:35, left:8, right:8
i:23, j:38, left:8, right:8
i:23, j:41, left:7, right:8
i:23, j:56, left:5, right:4
i:23, j:59, left:5, right:4
i:23, j:60, left:4, right:4
i:23, j:61, left:4, right:4
i:23, j:62, left:4, right:4
i:23, j:64, left:4, right:4
i:23, j:65, left:4, right:4
i:23, j:70, left:5, right:5
i:23, j:71, left:5, right:5
i:23, j:72, left:5, right:5
i:23, j:73, left:5, right:5
i:23, j:74, left:5, right:6
i:23, j:79, left:5, right:6
i:23, j:80, left:6, right:6
i:23, j:83, left:6, right:6
i:23, j:87, left:6, right:6
i:23, j:90, left:6, right:7
i:23, j:94, left:7, right:7
i:23, j:98, left:8, right:8
i:23, j:99, left:8, right:8
i:23, j:100, left:8, right:8
i:23, j:101, left:8, right:8
i:23, j:109, left:8, right:8
i:23, j:110, left:8, right:8
i:23, j:117, left:8, right:8
i:23, j:118, left:8, right:8
i:24, j:6, left:6, right:6
i:24, j:7, left:6, right:6
i:24, j:8, left:6, right:5
i:24, j:13, left:4, right:4
i:24, j:16, left:4, right:4
i:24, j:17, left:4, right:4
i:24, j:18, left:4, right:4
i:24, j:19, left:5, right:4
i:24, j:20, left:5, right:5
i:24, j:21, left:5, right:5
i:24, j:22, left:6, right:5
i:24, j:25, left:7, right:7
i:24, j:26, left:7, right:7
i:24, j:27, left:7, right:7
i:24, j:28, left:8, right:7
i:24, j:34, left:8, right:8
i:24, j:39, left:8, right:8
i:24, j:40, left:8, right:8
i:24, j:42, left:8, right:7
i:24, j:47, left:5, right:4
i:24, j:48, left:5, right:4
i:24, j:53, left:4, right:4
i:24, j:54, left:4, right:4
i:24, j:55, left:4, right:4
i:24, j:63, left:4, right:4
i:24, j:66, left:4, right:4
i:24, j:67, left:4, right:4
i:24, j:75, left:6, right:6
i:24, j:76, left:6, right:6
i:24, j:77, left:6, right:6
i:24, j:78, left:6, right:6
i:24, j:81, left:6, right:6
i:24, j:82, left:6, right:6
i:24, j:86, left:6, right:7
i:24, j:93, left:7, right:7
i:24, j:95, left:7, right:7
i:24, j:96, left:8, right:7
i:24, j:97, left:8, right:8
i:24, j:102, left:8, right:8
i:24, j:105, left:9, right:9
i:24, j:106, left:9, right:9
i:24, j:107, left:9, right:9
i:24, j:108, left:9, right:9
i:24, j:111, left:8, right:8
i:24, j:114, left:8, right:8
i:24, j:115, left:8, right:8
i:24, j:116, left:8, right:8
i:24, j:119, left:8, right:8
i:25, j:0, left:8, right:8
i:25, j:1, left:7, right:8
i:25, j:2, left:7, right:8
i:25, j:5, left:6, right:8
i:25, j:9, left:5, right:6
i:25, j:10, left:5, right:5
i:25, j:11, left:5, right:5
i:25, j:12, left:4, right:4
i:25, j:14, left:4, right:4
i:25, j:15, left:4, right:4
i:25, j:33, left:7, right:6
i:25, j:35, left:8, right:7
i:25, j:36, left:8, right:7
i:25, j:41, left:8, right:5
i:25, j:43, left:6, right:4
i:25, j:44, left:5, right:4
i:25, j:49, left:4, right:5
i:25, j:50, left:4, right:5
i:25, j:60, left:4, right:5
i:25, j:68, left:4, right:4
i:25, j:69, left:5, right:4
i:25, j:70, left:5, right:5
i:25, j:79, left:6, right:6
i:25, j:80, left:6, right:6
i:25, j:85, left:7, right:7
i:25, j:89, left:7, right:7
i:25, j:90, left:7, right:7
i:25, j:91, left:7, right:7
i:25, j:92, left:7, right:7
i:25, j:94, left:7, right:7
i:25, j:98, left:8, right:8
i:25, j:99, left:8, right:8
i:25, j:112, left:8, right:8
i:25, j:113, left:8, right:8
i:25, j:117, left:8, right:8
i:25, j:118, left:8, right:8
i:26, j:6, left:8, right:8
i:26, j:7, left:7, right:8
i:26, j:8, left:6, right:8
i:26, j:13, left:4, right:6
i:26, j:18, left:4, right:4
i:26, j:19, left:4, right:4
i:26, j:20, left:4, right:4
i:26, j:21, left:5, right:5
i:26, j:22, left:5, right:5
i:26, j:23, left:5, right:5
i:26, j:24, left:5, right:6
i:26, j:27, left:7, right:6
i:26, j:28, left:6, right:6
i:26, j:31, left:5, right:5
i:26, j:32, left:5, right:4
i:26, j:34, left:7, right:5
i:26, j:37, left:7, right:5
i:26, j:38, left:7, right:5
i:26, j:42, left:4, right:5
i:26, j:45, left:5, right:6
i:26, j:46, left:5, right:5
i:26, j:51, left:5, right:5
i:26, j:52, left:5, right:5
i:26, j:55, left:5, right:5
i:26, j:58, left:5, right:5
i:26, j:59, left:5, right:5
i:26, j:61, left:5, right:5
i:26, j:62, left:4, right:5
i:26, j:63, left:4, right:5
i:26, j:71, left:5, right:4
i:26, j:72, left:5, right:5
i:26, j:73, left:6, right:6
i:26, j:74, left:6, right:6
i:26, j:77, left:6, right:6
i:26, j:78, left:6, right:6
i:26, j:88, left:7, right:8
i:26, j:93, left:7, right:7
i:26, j:97, left:8, right:8
i:26, j:100, left:8, right:8
i:26, j:101, left:8, right:9
i:26, j:102, left:9, right:9
i:26, j:107, left:9, right:9
i:26, j:108, left:9, right:9
i:26, j:109, left:9, right:9
i:26, j:116, left:8, right:7
i:26, j:119, left:7, right:7
i:27, j:0, left:8, right:8
i:27, j:1, left:8, right:8
i:27, j:2, left:8, right:8
i:27, j:3, left:8, right:8
i:27, j:14, left:5, right:7
i:27, j:17, left:4, right:5
i:27, j:29, left:6, right:6
i:27, j:30, left:5, right:6
i:27, j:33, left:4, right:4
i:27, j:41, left:5, right:5
i:27, j:47, left:5, right:6
i:27, j:50, left:5, right:6
i:27, j:56, left:5, right:6
i:27, j:57, left:6, right:6
i:27, j:60, left:5, right:5
i:27, j:64, left:5, right:5
i:27, j:65, left:5, right:5
i:27, j:66, left:5, right:5
i:27, j:75, left:6, right:6
i:27, j:76, left:6, right:6
i:27, j:79, left:5, right:6
i:27, j:82, left:7, right:7
i:27, j:87, left:8, right:8
i:27, j:91, left:7, right:7
i:27, j:92, left:7, right:7
i:27, j:94, left:7, right:7
i:27, j:95, left:7, right:7
i:27, j:96, left:7, right:8
i:27, j:98, left:8, right:8
i:27, j:99, left:8, right:8
i:27, j:110, left:9, right:8
i:27, j:111, left:8, right:8
i:27, j:112, left:8, right:8
i:27, j:113, left:8, right:8
i:27, j:114, left:8, right:7
i:27, j:115, left:7, right:7
i:27, j:117, left:7, right:7
i:27, j:118, left:7, right:7
i:28, j:4, left:8, right:8
i:28, j:7, left:8, right:8
i:28, j:8, left:8, right:8
i:28, j:9, left:8, right:8
i:28, j:10, left:8, right:8
i:28, j:11, left:8, right:8
i:28, j:15, left:6, right:7
i:28, j:16, left:5, right:6
i:28, j:18, left:5, right:5
i:28, j:19, left:5, right:5
i:28, j:20, left:5, right:5
i:28, j:21, left:5, right:6
i:28, j:22, left:6, right:6
i:28, j:34, left:4, right:4
i:28, j:37, left:5, right:5
i:28, j:38, left:5, right:6
i:28, j:39, left:5, right:6
i:28, j:40, left:5, right:6
i:28, j:42, left:6, right:6
i:28, j:43, left:6, right:6
i:28, j:46, left:6, right:6
i:28, j:48, left:6, right:6
i:28, j:49, left:5, right:6
i:28, j:51, left:6, right:6
i:28, j:52, left:5, right:6
i:28, j:55, left:6, right:6
i:28, j:61, left:5, right:5
i:28, j:62, left:5, right:5
i:28, j:63, left:5, right:5
i:28, j:67, left:5, right:5
i:28, j:72, left:4, right:5
i:28, j:73, left:5, right:5
i:28, j:74, left:5, right:4
i:28, j:80, left:6, right:6
i:28, j:81, left:6, right:6
i:28, j:85, left:7, right:7
i:28, j:86, left:7, right:7
i:28, j:88, left:8, right:8
i:28, j:89, left:8, right:8
i:28, j:90, left:8, right:8
i:28, j:93, left:7, right:8
i:28, j:97, left:8, right:8
i:28, j:102, left:9, right:8
i:28, j:103, left:9, right:8
i:28, j:106, left:9, right:9
i:28, j:109, left:9, right:8
i:28, j:116, left:7, right:7
i:28, j:119, left:7, right:7
i:29, j:0, left:8, right:8
i:29, j:1, left:8, right:8
i:29, j:2, left:8, right:8
i:29, j:3, left:8, right:8
i:29, j:12, left:8, right:8
i:29, j:17, left:6, right:7
i:29, j:23, left:6, right:6
i:29, j:24, left:6, right:6
i:29, j:27, left:6, right:6
i:29, j:30, left:6, right:6
i:29, j:31, left:5, right:5
i:29, j:32, left:4, right:4
i:29, j:33, left:4, right:5
i:29, j:35, left:5, right:5
i:29, j:36, left:5, right:5
i:29, j:41, left:6, right:6
i:29, j:47, left:5, right:6
i:29, j:50, left:5, right:6
i:29, j:56, left:6, right:5
i:29, j:57, left:6, right:6
i:29, j:58, left:6, right:6
i:29, j:59, left:5, right:6
i:29, j:60, left:5, right:6
i:29, j:64, left:5, right:5
i:29, j:68, left:5, right:5
i:29, j:71, left:5, right:5
i:29, j:75, left:4, right:5
i:29, j:82, left:7, right:6
i:29, j:87, left:8, right:7
i:29, j:96, left:8, right:8
i:29, j:98, left:8, right:8
i:29, j:99, left:8, right:8
i:29, j:104, left:8, right:8
i:29, j:105, left:9, right:8
i:29, j:107, left:8, right:8
i:29, j:108, left:8, right:8
i:29, j:110, left:8, right:7
i:29, j:111, left:8, right:7
i:29, j:112, left:7, right:7
i:29, j:113, left:7, right:7
i:29, j:114, left:7, right:7
i:29, j:115, left:7, right:7
i:30, j:4, left:8, right:8
i:30, j:9, left:8, right:8
i:30, j:10, left:8, right:8
i:30, j:11, left:8, right:8
i:30, j:18, left:6, right:7
i:30, j:21, left:5, right:5
i:30, j:22, left:6, right:6
i:30, j:28, left:6, right:7
i:30, j:29, left:7, right:6
i:30, j:34, left:5, right:5
i:30, j:37, left:5, right:6
i:30, j:40, left:6, right:6
i:30, j:44, left:6, right:6
i:30, j:48, left:6, right:6
i:30, j:49, left:6, right:6
i:30, j:51, left:6, right:6
i:30, j:52, left:6, right:6
i:30, j:53, left:6, right:6
i:30, j:61, left:6, right:6
i:30, j:65, left:5, right:5
i:30, j:66, left:5, right:5
i:30, j:67, left:5, right:5
i:30, j:69, left:5, right:5
i:30, j:70, left:5, right:5
i:30, j:72, left:5, right:5
i:30, j:78, left:5, right:5
i:30, j:81, left:6, right:7
i:30, j:83, left:7, right:7
i:30, j:84, left:7, right:7
i:30, j:85, left:7, right:8
i:30, j:86, left:7, right:8
i:30, j:88, left:8, right:8
i:30, j:89, left:8, right:8
i:30, j:97, left:8, right:8
i:30, j:100, left:8, right:8
i:30, j:103, left:8, right:8
i:30, j:106, left:8, right:8
i:30, j:109, left:8, right:7
i:30, j:118, left:7, right:7
i:30, j:119, left:7, right:6
i:31, j:0, left:8, right:8
i:31, j:1, left:8, right:8
i:31, j:2, left:8, right:8
i:31, j:3, left:8, right:8
i:31, j:5, left:8, right:8
i:31, j:6, left:8, right:8
i:31, j:14, left:8, right:7
i:31, j:15, left:7, right:7
i:31, j:16, left:7, right:7
i:31, j:17, left:7, right:7
i:31, j:25, left:6, right:6
i:31, j:26, left:6, right:6
i:31, j:27, left:6, right:6
i:31, j:43, left:6, right:6
i:31, j:47, left:6, right:6
i:31, j:50, left:6, right:6
i:31, j:54, left:6, right:6
i:31, j:57, left:6, right:6
i:31, j:60, left:6, right:6
i:31, j:62, left:6, right:6
i:31, j:68, left:5, right:5
i:31, j:71, left:5, right:5
i:31, j:77, left:5, right:5
i:31, j:79, left:5, right:5
i:31, j:80, left:7, right:5
i:31, j:82, left:7, right:8
i:31, j:87, left:8, right:8
i:31, j:92, left:8, right:8
i:31, j:98, left:8, right:8
i:31, j:99, left:8, right:8
i:31, j:104, left:8, right:8
i:31, j:105, left:8, right:8
i:31, j:112, left:7, right:7
i:31, j:117, left:7, right:6
i:32, j:4, left:8, right:7
i:32, j:7, left:8, right:7
i:32, j:12, left:7, right:7
i:32, j:13, left:7, right:7
i:32, j:24, left:6, right:6
i:32, j:28, left:5, right:5
i:32, j:33, left:5, right:5
i:32, j:34, left:5, right:5
i:32, j:35, left:5, right:5
i:32, j:38, left:6, right:6
i:32, j:41, left:6, right:6
i:32, j:42, left:6, right:6
i:32, j:44, left:6, right:6
i:32, j:51, left:6, right:6
i:32, j:52, left:6, right:6
i:32, j:53, left:6, right:6
i:32, j:55, left:6, right:6
i:32, j:56, left:6, right:6
i:32, j:61, left:6, right:6
i:32, j:67, left:5, right:5
i:32, j:74, left:5, right:5
i:32, j:78, left:5, right:5
i:32, j:81, left:7, right:5
i:32, j:88, left:8, right:8
i:32, j:89, left:8, right:8
i:32, j:90, left:8, right:8
i:32, j:91, left:7, right:8
i:32, j:93, left:8, right:8
i:32, j:106, left:8, right:8
i:32, j:107, left:8, right:8
i:32, j:108, left:8, right:8
i:32, j:109, left:8, right:8
i:32, j:113, left:7, right:7
i:32, j:114, left:7, right:7
i:32, j:115, left:7, right:7
i:32, j:116, left:6, right:6
i:32, j:118, left:6, right:6
i:32, j:119, left:6, right:5
i:33, j:0, left:8, right:8
i:33, j:1, left:8, right:8
i:33, j:2, left:8, right:8
i:33, j:3, left:8, right:8
i:33, j:8, left:7, right:7
i:33, j:9, left:7, right:7
i:33, j:10, left:7, right:7
i:33, j:11, left:7, right:7
i:33, j:18, left:7, right:7
i:33, j:23, left:6, right:7
i:33, j:25, left:6, right:5
i:33, j:26, left:5, right:5
i:33, j:27, left:5, right:5
i:33, j:29, left:5, right:5
i:33, j:30, left:5, right:5
i:33, j:39, left:6, right:6
i:33, j:40, left:6, right:6
i:33, j:43, left:6, right:6
i:33, j:54, left:6, right:6
i:33, j:62, left:6, right:6
i:33, j:63, left:6, right:6
i:33, j:64, left:6, right:6
i:33, j:65, left:6, right:6
i:33, j:66, left:5, right:6
i:33, j:68, left:5, right:6
i:33, j:73, left:5, right:5
i:33, j:77, left:5, right:5
i:33, j:92, left:8, right:8
i:33, j:94, left:8, right:8
i:33, j:95, left:8, right:8
i:33, j:96, left:8, right:8
i:33, j:97, left:8, right:8
i:33, j:102, left:7, right:7
i:33, j:105, left:8, right:8
i:33, j:110, left:7, right:7
i:33, j:111, left:7, right:7
i:33, j:112, left:7, right:7
i:33, j:117, left:6, right:6
i:34, j:4, left:7, right:7
i:34, j:5, left:7, right:7
i:34, j:14, left:6, right:6
i:34, j:15, left:7, right:6
i:34, j:16, left:7, right:6
i:34, j:17, left:7, right:6
i:34, j:21, left:7, right:7
i:34, j:22, left:7, right:7
i:34, j:24, left:6, right:5
i:34, j:28, left:5, right:5
i:34, j:31, left:5, right:6
i:34, j:34, left:5, right:6
i:34, j:37, left:6, right:6
i:34, j:38, left:6, right:6
i:34, j:48, left:6, right:6
i:34, j:49, left:6, right:6
i:34, j:50, left:6, right:6
i:34, j:51, left:6, right:6
i:34, j:55, left:6, right:6
i:34, j:67, left:6, right:6
i:34, j:69, left:6, right:6
i:34, j:70, left:6, right:6
i:34, j:71, left:6, right:5
i:34, j:72, left:5, right:5
i:34, j:74, left:5, right:6
i:34, j:82, left:5, right:5
i:34, j:89, left:8, right:8
i:34, j:90, left:8, right:8
i:34, j:91, left:8, right:8
i:34, j:93, left:8, right:8
i:34, j:98, left:8, right:8
i:34, j:99, left:7, right:7
i:34, j:106, left:8, right:8
i:34, j:107, left:8, right:7
i:34, j:108, left:8, right:7
i:34, j:109, left:7, right:7
i:34, j:115, left:6, right:6
i:34, j:116, left:6, right:6
i:34, j:118, left:5, right:5
i:34, j:119, left:5, right:5
i:35, j:0, left:8, right:7
i:35, j:1, left:8, right:7
i:35, j:6, left:7, right:6
i:35, j:7, left:7, right:6
i:35, j:10, left:7, right:6
i:35, j:11, left:7, right:6
i:35, j:12, left:6, right:6
i:35, j:13, left:6, right:6
i:35, j:18, left:6, right:7
i:35, j:23, left:7, right:5
i:35, j:25, left:5, right:5
i:35, j:26, left:5, right:5
i:35, j:27, left:5, right:5
i:35, j:29, left:6, right:6
i:35, j:30, left:6, right:6
i:35, j:32, left:6, right:6
i:35, j:33, left:6, right:6
i:35, j:39, left:6, right:6
i:35, j:40, left:6, right:6
i:35, j:43, left:6, right:6
i:35, j:44, left:6, right:6
i:35, j:47, left:6, right:6
i:35, j:52, left:6, right:6
i:35, j:56, left:6, right:6
i:35, j:59, left:6, right:6
i:35, j:60, left:6, right:6
i:35, j:61, left:6, right:6
i:35, j:62, left:6, right:6
i:35, j:63, left:6, right:6
i:35, j:64, left:6, right:6
i:35, j:68, left:6, right:6
i:35, j:73, left:5, right:6
i:35, j:75, left:6, right:6
i:35, j:78, left:5, right:5
i:35, j:81, left:5, right:5
i:35, j:83, left:5, right:5
i:35, j:84, left:5, right:5
i:35, j:85, left:6, right:5
i:35, j:86, left:7, right:5
i:35, j:92, left:8, right:8
i:35, j:94, left:8, right:8
i:35, j:97, left:8, right:8
i:35, j:100, left:7, right:8
i:35, j:103, left:8, right:8
i:35, j:104, left:8, right:8
i:35, j:105, left:8, right:8
i:35, j:110, left:7, right:7
i:35, j:113, left:6, right:6
i:35, j:114, left:6, right:6
i:35, j:117, left:5, right:5
i:36, j:2, left:8, right:7
i:36, j:3, left:7, right:7
i:36, j:4, left:7, right:7
i:36, j:5, left:7, right:7
i:36, j:14, left:6, right:6
i:36, j:15, left:6, right:6
i:36, j:16, left:6, right:6
i:36, j:17, left:6, right:6
i:36, j:24, left:5, right:5
i:36, j:28, left:5, right:6
i:36, j:31, left:6, right:6
i:36, j:34, left:6, right:6
i:36, j:35, left:6, right:6
i:36, j:36, left:6, right:6
i:36, j:41, left:6, right:6
i:36, j:42, left:6, right:6
i:36, j:45, left:6, right:6
i:36, j:46, left:6, right:6
i:36, j:48, left:6, right:6
i:36, j:49, left:6, right:6
i:36, j:50, left:6, right:6
i:36, j:51, left:6, right:6
i:36, j:53, left:6, right:6
i:36, j:57, left:6, right:6
i:36, j:58, left:6, right:6
i:36, j:65, left:6, right:6
i:36, j:69, left:6, right:6
i:36, j:72, left:6, right:6
i:36, j:74, left:5, right:6
i:36, j:76, left:6, right:6
i:36, j:77, left:6, right:5
i:36, j:82, left:5, right:5
i:36, j:89, left:8, right:8
i:36, j:93, left:8, right:8
i:36, j:106, left:7, right:7
i:36, j:107, left:7, right:7
i:36, j:111, left:7, right:7
i:36, j:112, left:6, right:6
i:36, j:115, left:6, right:6
i:36, j:116, left:6, right:5
i:37, j:0, left:7, right:7
i:37, j:1, left:7, right:7
i:37, j:6, left:7, right:6
i:37, j:7, left:6, right:6
i:37, j:10, left:6, right:6
i:37, j:11, left:6, right:6
i:37, j:18, left:7, right:7
i:37, j:23, left:5, right:5
i:37, j:27, left:5, right:5
i:37, j:29, left:6, right:6
i:37, j:30, left:6, right:6
i:37, j:47, left:6, right:7
i:37, j:52, left:6, right:6
i:37, j:54, left:6, right:6
i:37, j:66, left:6, right:6
i:37, j:70, left:6, right:6
i:37, j:71, left:6, right:6
i:37, j:73, left:6, right:6
i:37, j:75, left:6, right:6
i:37, j:83, left:5, right:5
i:37, j:84, left:5, right:5
i:37, j:85, left:5, right:5
i:37, j:86, left:5, right:5
i:37, j:87, left:5, right:5
i:37, j:88, left:7, right:5
i:37, j:90, left:8, right:8
i:37, j:91, left:8, right:8
i:37, j:92, left:8, right:8
i:37, j:94, left:8, right:8
i:37, j:95, left:7, right:8
i:37, j:96, left:8, right:8
i:37, j:97, left:8, right:8
i:37, j:100, left:8, right:8
i:37, j:103, left:8, right:8
i:37, j:108, left:7, right:7
i:37, j:109, left:7, right:7
i:37, j:110, left:7, right:7
i:37, j:119, left:4, right:4
i:38, j:2, left:7, right:6
i:38, j:3, left:7, right:6
i:38, j:4, left:7, right:6
i:38, j:5, left:7, right:6
i:38, j:8, left:6, right:6
i:38, j:9, left:6, right:6
i:38, j:12, left:6, right:6
i:38, j:15, left:6, right:6
i:38, j:16, left:6, right:6
i:38, j:17, left:7, right:7
i:38, j:24, left:5, right:5
i:38, j:25, left:5, right:5
i:38, j:26, left:5, right:5
i:38, j:28, left:5, right:5
i:38, j:43, left:6, right:6
i:38, j:46, left:6, right:6
i:38, j:53, left:6, right:7
i:38, j:55, left:6, right:6
i:38, j:67, left:6, right:6
i:38, j:72, left:6, right:6
i:38, j:74, left:6, right:6
i:38, j:78, left:5, right:6
i:38, j:79, left:5, right:5
i:38, j:80, left:5, right:5
i:38, j:81, left:5, right:5
i:38, j:82, left:5, right:5
i:38, j:89, left:7, right:5
i:38, j:93, left:8, right:8
i:38, j:101, left:8, right:8
i:38, j:102, left:8, right:8
i:38, j:104, left:8, right:7
i:38, j:107, left:7, right:7
i:38, j:113, left:6, right:6
i:38, j:118, left:4, right:4
i:39, j:0, left:6, right:5
i:39, j:1, left:6, right:6
i:39, j:13, left:6, right:6
i:39, j:14, left:6, right:6
i:39, j:27, left:5, right:5
i:39, j:31, left:6, right:6
i:39, j:34, left:6, right:6
i:39, j:37, left:6, right:6
i:39, j:40, left:6, right:6
i:39, j:41, left:6, right:6
i:39, j:42, left:6, right:6
i:39, j:44, left:6, right:6
i:39, j:45, left:6, right:7
i:39, j:54, left:6, right:6
i:39, j:56, left:6, right:6
i:39, j:61, left:6, right:6
i:39, j:62, left:6, right:6
i:39, j:68, left:6, right:6
i:39, j:71, left:6, right:6
i:39, j:73, left:6, right:6
i:39, j:75, left:6, right:6
i:39, j:76, left:6, right:5
i:39, j:77, left:6, right:5
i:39, j:83, left:5, right:5
i:39, j:86, left:5, right:5
i:39, j:87, left:5, right:5
i:39, j:88, left:5, right:5
i:39, j:90, left:7, right:5
i:39, j:91, left:8, right:8
i:39, j:92, left:8, right:9
i:39, j:94, left:8, right:8
i:39, j:95, left:8, right:8
i:39, j:100, left:8, right:8
i:39, j:103, left:8, right:7
i:39, j:108, left:7, right:7
i:39, j:109, left:7, right:7
i:39, j:110, left:7, right:7
i:39, j:114, left:6, right:5
i:39, j:117, left:4, right:4
i:39, j:119, left:4, right:4
i:40, j:2, left:6, right:6
i:40, j:3, left:6, right:6
i:40, j:4, left:6, right:6
i:40, j:5, left:6, right:6
i:40, j:6, left:6, right:6
i:40, j:7, left:6, right:6
i:40, j:8, left:6, right:6
i:40, j:9, left:6, right:6
i:40, j:10, left:6, right:6
i:40, j:11, left:6, right:6
i:40, j:12, left:6, right:6
i:40, j:28, left:5, right:5
i:40, j:32, left:6, right:6
i:40, j:33, left:6, right:6
i:40, j:38, left:6, right:6
i:40, j:39, left:6, right:6
i:40, j:43, left:6, right:6
i:40, j:55, left:6, right:6
i:40, j:57, left:6, right:6
i:40, j:58, left:6, right:6
i:40, j:59, left:6, right:6
i:40, j:60, left:6, right:6
i:40, j:67, left:6, right:6
i:40, j:69, left:6, right:6
i:40, j:70, left:6, right:6
i:40, j:72, left:6, right:6
i:40, j:74, left:6, right:6
i:40, j:78, left:5, right:5
i:40, j:89, left:5, right:5
i:40, j:93, left:8, right:9
i:40, j:113, left:6, right:5
i:40, j:118, left:4, right:4
i:41, j:13, left:6, right:6
i:41, j:29, left:5, right:5
i:41, j:34, left:6, right:6
i:41, j:35, left:6, right:6
i:41, j:40, left:6, right:6
i:41, j:46, left:6, right:6
i:41, j:56, left:6, right:6
i:41, j:63, left:5, right:5
i:41, j:66, left:6, right:6
i:41, j:68, left:6, right:6
i:41, j:71, left:6, right:6
i:41, j:73, left:6, right:6
